NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
37,67,69,757,4,12,0,25.15,1008.9,39.88,266.69,67.41
37,66,70,757,6,15,0,25.15,1008.9,39.87,267.33,67.41
37,66,70,756,8,15,0,25.15,1008.9,39.87,265.62,67.32
37,67,69,756,5,15,0,25.14,1008.91,39.87,265.4,67.41
37,67,70,756,5,14,0,25.14,1008.9,39.88,266.47,67.32
37,67,70,757,5,14,0,25.14,1008.91,39.87,265.4,67.24
37,67,70,756,6,15,0,25.14,1008.92,39.89,265.4,67.24
37,67,70,756,4,14,0,25.14,1008.92,39.89,265.4,67.16
37,67,69,757,5,14,0,25.14,1008.93,39.9,266.04,67.16
37,67,70,756,5,13,0,25.14,1008.93,39.91,267.12,67.16
37,67,70,756,5,13,0,25.14,1008.93,39.9,266.26,67.16
37,67,70,756,5,13,0,25.14,1008.93,39.9,265.4,67.07
37,67,69,756,5,13,0,25.14,1008.94,39.91,266.47,67.07
37,67,70,756,4,13,0,25.14,1008.94,39.89,265.4,67.07
