NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
29,62,56,760,1,15,0,25.07,1008.85,40.0,292.14,67.91
30,62,57,761,1,16,0,25.07,1008.84,40.01,293.18,67.91
29,62,57,761,1,15,0,25.07,1008.84,40.01,292.92,67.91
29,62,57,761,1,15,0,25.07,1008.84,40.0,293.7,67.91
29,61,56,761,1,15,0,25.07,1008.84,40.01,293.18,67.91
29,62,57,761,1,15,0,25.07,1008.84,40.0,293.18,67.82
29,61,56,761,1,14,0,25.07,1008.85,40.01,292.14,67.82
29,62,56,761,1,14,0,25.07,1008.85,40.0,294.22,67.91
29,62,57,762,1,14,0,25.07,1008.84,40.01,293.18,67.99
29,62,57,761,1,15,0,25.06,1008.83,40.01,294.22,68.07
29,62,56,761,2,14,0,25.06,1008.82,40.0,293.18,68.07
29,61,56,760,1,14,0,25.05,1008.82,40.01,292.66,68.16
29,61,56,761,1,14,0,25.05,1008.81,40.01,293.18,68.16
29,61,56,761,1,14,0,25.05,1008.81,40.02,292.92,68.16
29,62,56,761,1,15,0,25.05,1008.81,40.02,293.96,68.16
29,62,56,762,1,14,0,25.05,1008.81,40.01,293.7,68.16
29,61,56,761,1,14,0,25.05,1008.81,40.01,293.7,68.33
29,61,56,761,1,14,0,25.05,1008.79,40.02,293.18,68.33
29,62,56,761,2,14,0,25.04,1008.79,40.02,293.18,68.41
28,62,56,761,1,14,0,25.04,1008.78,40.02,293.7,68.49
29,61,56,761,1,14,0,25.04,1008.77,40.04,293.44,68.49
29,61,56,761,1,14,0,25.04,1008.77,40.02,293.7,68.49
28,61,56,761,1,14,0,25.04,1008.77,40.03,293.44,68.58
28,61,56,761,1,14,0,25.03,1008.76,40.04,294.22,68.58
29,61,56,762,1,14,0,25.03,1008.76,40.04,296.07,68.58
29,61,56,761,1,14,0,25.02,1008.76,40.05,294.48,68.66
29,61,56,761,2,14,0,25.02,1008.75,40.04,293.7,68.66
29,61,56,761,1,14,0,25.01,1008.75,40.05,293.96,68.66
29,61,56,761,1,14,0,25.01,1008.75,40.05,293.7,68.66
29,61,56,761,1,14,0,25.01,1008.75,40.05,294.48,68.58
28,61,56,761,1,14,0,25.01,1008.76,40.04,294.22,68.58
29,61,56,762,1,14,0,25.0,1008.76,40.08,295.01,68.58
29,62,56,762,1,14,0,25.0,1008.76,40.07,294.22,68.49
28,61,56,762,1,14,0,25.0,1008.77,40.07,295.27,68.49
28,62,56,761,1,14,0,25.0,1008.77,40.09,294.48,68.49
29,61,56,762,1,14,0,25.0,1008.77,40.1,293.18,68.41
29,61,55,761,1,14,0,24.99,1008.78,40.1,294.75,68.49
28,61,56,762,1,14,0,24.99,1008.77,40.09,293.96,68.33
29,60,56,761,1,14,0,24.99,1008.79,40.11,295.01,68.33
29,61,56,761,1,14,0,24.99,1008.79,40.1,293.96,68.24
29,61,56,761,1,14,0,24.99,1008.8,40.1,295.01,68.16
28,61,55,761,1,14,0,24.99,1008.81,40.1,294.22,68.16
29,61,55,762,1,14,0,24.99,1008.81,40.1,293.96,68.07
28,62,55,762,1,13,0,24.99,1008.82,40.12,294.22,68.07
28,61,56,761,1,14,0,24.99,1008.82,40.11,293.7,68.16
29,61,55,762,1,14,0,24.99,1008.81,40.12,294.75,68.16
29,61,55,760,1,14,0,24.99,1008.81,40.12,293.7,68.07
29,61,56,761,1,14,0,24.98,1008.82,40.13,293.96,68.07
29,61,55,761,1,14,0,24.98,1008.82,40.12,293.7,68.07
28,61,55,761,1,13,0,24.98,1008.82,40.13,295.01,68.07
29,61,55,761,1,14,0,24.98,1008.82,40.12,294.75,68.07
28,61,55,762,1,14,0,24.97,1008.82,40.14,294.75,67.99
28,61,56,762,1,14,0,24.97,1008.83,40.13,295.01,68.07
28,61,55,761,1,14,0,24.97,1008.82,40.13,295.01,68.07
29,61,55,761,1,14,0,24.97,1008.82,40.14,294.22,68.07
28,61,55,761,1,14,0,24.96,1008.82,40.14,294.48,68.16
28,61,55,762,1,14,0,24.96,1008.81,40.15,294.22,68.16
28,61,55,761,1,13,0,24.96,1008.81,40.16,293.96,68.07
28,61,55,761,1,14,0,24.96,1008.82,40.15,293.44,68.07
28,61,55,761,1,15,0,24.96,1008.82,40.16,293.96,68.07
28,61,55,761,1,14,0,24.96,1008.82,40.17,293.96,68.07
27,61,54,761,1,14,0,24.95,1008.82,40.17,295.01,68.07
28,60,54,761,1,14,0,24.95,1008.82,40.17,293.7,68.16
28,60,55,761,1,14,0,24.95,1008.81,40.17,294.75,68.07
28,60,55,761,1,14,0,24.95,1008.82,40.18,295.01,68.07
28,60,55,761,1,14,0,24.95,1008.82,40.18,294.22,68.16
28,61,55,761,1,14,0,24.95,1008.81,40.18,295.01,68.07
28,60,54,761,1,13,0,24.95,1008.82,40.19,294.75,68.16
28,61,55,761,1,14,0,24.94,1008.81,40.18,295.01,68.16
28,61,55,762,1,14,0,24.94,1008.81,40.19,296.07,68.16
28,61,55,761,1,14,0,24.94,1008.81,40.18,294.75,68.16
28,61,55,761,1,13,0,24.94,1008.81,40.19,294.22,68.16
28,61,54,761,1,13,0,24.94,1008.81,40.19,294.22,68.24
